file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
010_RAMspike_10_Hardware_tr_1200_1st_1210.csv,0.43721795082092285,0.8426576632913781,0.9932764188083336,0.8795302880993813,0.9966236076720494,0.7727272727272727,0.914572864321608,0.8874172185430459,0.7304545214442024,0.9726137349741584
011_RAMsleep_11_Hardware_tr_1200_1st_1324.csv,0.18717169761657715,0.011033610374158826,0.08915808759378817,0.013223299081467094,0.13168755955212233,0.040515653775322284,0.040515653775322284,0.038390550018456954,0.01664791359146579,0.6714938923283565
012_RAMmedium_12_Hardware_tr_1200_1st_1237.csv,0.19569134712219238,0.01954468830056528,0.7883974237544991,0.04574822433538595,0.8525362896966348,0.052921719955898575,0.06783369803063458,0.051246344520261736,0.0444297283557182,0.7076888178643089
013_RAMmixed_13_Hardware_tr_2000_1st_2083.csv,0.24499988555908203,0.3550200038110392,0.6704121038811793,0.17105827055526743,0.6826676909941832,0.46875,0.47470817120622566,0.31827376938637864,0.3115495505681497,0.31986243480663623
