file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
010_RAMspike_10_Hardware_tr_1200_1st_1210.csv,0.2659296989440918,0.06482712828442123,0.7715688566752396,0.07494349511648567,0.748527544147246,0.1513157894736842,0.34705882352941175,0.1779935275080904,0.13830695480721772,0.6860295112946316
011_RAMsleep_11_Hardware_tr_1200_1st_1324.csv,0.15761208534240723,0.06475243085780141,0.760692723782935,0.06231385084924691,0.7933853298251918,0.1137123745819398,0.21141649048625794,0.11890606420927456,0.12267005619057143,0.6681501811655921
012_RAMmedium_12_Hardware_tr_1200_1st_1237.csv,0.22280168533325195,0.007369025491330955,0.5223574540632696,0.014358806946281815,0.6282931085060163,0.018123928483957875,0.01957905041605482,0.01765571358509071,0.010845643920043033,0.6986160524210173
013_RAMmixed_13_Hardware_tr_2000_1st_2083.csv,0.7930483818054199,0.023385590427248283,0.4790345713821203,0.03746203817937971,0.548993430627215,0.06606606606606606,0.12790697674418605,0.0751072961373388,0.08432315892440062,0.6468001245427857
