file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
010_RAMspike_10_Hardware_tr_1200_1st_1210.csv,9.099000692367554,0.01714393368500377,0.47527314548591143,0.02209188595766095,0.4767282446061033,0.03370994628634933,0.0,0.0,0,0.647788837481034
011_RAMsleep_11_Hardware_tr_1200_1st_1324.csv,6.1366119384765625,0.021684622889302042,0.48824899668469723,0.026949371041923888,0.4826431867365597,0.04054054054054054,0.24242424242424243,0.083333333333333,0.05384615384615384,0.5271276191985065
012_RAMmedium_12_Hardware_tr_1200_1st_1237.csv,5.98799991607666,0.008533763759973938,0.5178821746542905,0.014408195984293761,0.4915129338478625,0.03278688524590164,0.06451612903225806,0.02614379084967307,0.025225225225225224,0.664063610164455
013_RAMmixed_13_Hardware_tr_2000_1st_2083.csv,10.222778797149658,0.02044362229582283,0.48188331963662523,0.03154352952694993,0.4866626435529546,0.04022392701637985,0.034071550255536626,0.0049382716049381735,0.0032520325203252032,0.57368084963953
