file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
010_RAMspike_10_Hardware_tr_1200_1st_1210.csv,0.001997709274291992,0.43250659854710827,0.9027503070056262,0.45223680837289565,0.937772627632022,0.42666666666666675,0.8708133971291866,0.6966292134831455,0.3606670551101956,0.8993881615389233
011_RAMsleep_11_Hardware_tr_1200_1st_1324.csv,0.0009982585906982422,0.025829160511833007,0.5871523294363986,0.03249186602938873,0.6454843187681196,0.057761732851985555,0.2205071664829107,0.0617201127062927,0.06128780767211341,0.683443999617905
012_RAMmedium_12_Hardware_tr_1200_1st_1237.csv,0.0010018348693847656,0.005272726208707129,0.34023015722674754,0.010122881186873973,0.5141867986981088,0.015065913370998118,0.015065913370998116,0.014694800301431785,0.011544006249436035,0.6665273930146067
013_RAMmixed_13_Hardware_tr_2000_1st_2083.csv,0.0020008087158203125,0.10935384998678224,0.5933915053684414,0.06734432118987632,0.6897685351661692,0.16023738872403562,0.49148418491484186,0.24732461355529092,0.11865754399179797,0.6647594091408806
