file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
010_RAMspike_10_Hardware_tr_1200_1st_1210.csv,5.693442106246948,0.022386131911804073,0.6119185587270694,0.030375469192521078,0.594293956879534,0.052947052947052944,0.06742687159147248,0.05254294375210501,0.05032216908210368,0.7195025036041334
011_RAMsleep_11_Hardware_tr_1200_1st_1324.csv,2.870469808578491,0.058312947340929774,0.7618303960914325,0.07020197819667941,0.7497590090869716,0.12727272727272726,0.17699115044247787,0.13023531152878481,0.12566135135537165,0.7209589538333856
012_RAMmedium_12_Hardware_tr_1200_1st_1237.csv,2.8629605770111084,0.017426573061720643,0.6919658079181663,0.02759432162050713,0.6590992966726066,0.06,0.06,0.049382716049382325,0.012121212121212121,0.4825123816492317
013_RAMmixed_13_Hardware_tr_2000_1st_2083.csv,7.20332670211792,0.0350635766365425,0.691893664548688,0.04837919603528508,0.7102216176340326,0.07629427792915532,0.13227513227513227,0.08427876823338686,0.046033632206258335,0.3891083760928557
