file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
010_RAMspike_10_Hardware_tr_1200_1st_1210.csv,0.5307502746582031,0.12914325620867625,0.9452666367559984,0.17463925263854935,0.9462347921930089,0.26506024096385544,0.30919765166340507,0.2706722189173108,0.27178970893015875,0.9003262262083104
011_RAMsleep_11_Hardware_tr_1200_1st_1324.csv,0.46991586685180664,0.02747746124978841,0.5958689582969813,0.03618583951227331,0.5930837569074003,0.05538461538461538,0.07819287576020852,0.05536263518206164,0.04022925210092252,0.6440438262038879
012_RAMmedium_12_Hardware_tr_1200_1st_1237.csv,0.4936544895172119,0.006356949448894127,0.3662743890888426,0.01033452819506516,0.3208419387296051,0.025210084033613446,0.025210084033613446,0.01826484018264822,0.009302325581395349,0.3728851947926151
013_RAMmixed_13_Hardware_tr_2000_1st_2083.csv,0.8007669448852539,0.07566072930635792,0.7173865233300595,0.07455036913700175,0.6647464437140186,0.23210831721470018,0.23552123552123552,0.18678274633953257,0.11491766589005412,0.3086612347807819
