file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
010_RAMspike_10_Hardware_tr_1200_1st_1210.csv,2.2395896911621094,0.45622849015972855,0.8221558008792053,0.39280025998247614,0.8999011816570602,0.5263157894736842,0.896551724137931,0.7586206896551719,0.4479859455389635,0.9252441022655155
011_RAMsleep_11_Hardware_tr_1200_1st_1324.csv,0.003999948501586914,0.6075727691666883,0.8313636363636364,0.5494071681366166,0.8735746330823155,0.735632183908046,1.0,0.9999999999999996,0.6778846153846155,0.9948382482637697
012_RAMmedium_12_Hardware_tr_1200_1st_1237.csv,0.0030024051666259766,0.0071127781495750894,0.4414638189050956,0.010229449040852944,0.5115015066592635,0.01973481344434166,0.02499218994064355,0.017626691847655,0.030440672210595474,0.6773093567637856
013_RAMmixed_13_Hardware_tr_2000_1st_2083.csv,0.004999399185180664,0.20927159779732127,0.6744654386398612,0.16847984867612184,0.7795618243592797,0.2669683257918552,0.5919117647058824,0.33690658499234266,0.20432968020431724,0.7718104422043196
