file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
010_RAMspike_10_Hardware_tr_1200_1st_1210.csv,2.2028355598449707,0.061409026739300474,0.8385392640711791,0.07428393334606839,0.8611624477975411,0.14799154334038056,0.3440453686200378,0.16385542168674683,0.17426514495614873,0.8009643777921333
011_RAMsleep_11_Hardware_tr_1200_1st_1324.csv,1.8471791744232178,0.505197009634817,0.93705810504275,0.4224507312592442,0.9486500559176544,0.48677248677248675,0.7174887892376681,0.6434316353887394,0.46667939660110747,0.8200436199945275
012_RAMmedium_12_Hardware_tr_1200_1st_1237.csv,2.168163776397705,0.011522317244550297,0.6955341920818336,0.020331432424486748,0.72907039914305,0.032191069574247146,0.03321224701608718,0.031222896790980018,0.038680046326490525,0.7208500733759245
013_RAMmixed_13_Hardware_tr_2000_1st_2083.csv,3.227108955383301,0.042039270962481515,0.6927872912365566,0.05485751649203167,0.7197636892261737,0.08363201911589009,0.10923379174852653,0.08449788755281108,0.0899137977419223,0.6745056785526615
