file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
010_RAMspike_10_Hardware_tr_1200_1st_1210.csv,0.22402501106262207,0.10810835767140897,0.915339117466777,0.1321790912166711,0.9002796410289756,0.22268907563025206,0.2301255230125523,0.2226027397260271,0.1706168735863336,0.6444381229849289
011_RAMsleep_11_Hardware_tr_1200_1st_1324.csv,0.21869611740112305,0.013152603602444607,0.26829872622578954,0.016646882985746084,0.2111600850064782,0.040530582166543844,0.040530582166543844,0.04017692591227419,0.01872011286260423,0.6720300517728541
012_RAMmedium_12_Hardware_tr_1200_1st_1237.csv,0.21867990493774414,0.012031713255806502,0.667555408221254,0.01899633733999183,0.654804116256131,0.027883396704689475,0.02788339670468948,0.025488530161427266,0.029696969696969694,0.4897625459644632
013_RAMmixed_13_Hardware_tr_2000_1st_2083.csv,0.26891183853149414,0.1250639947602686,0.593004545525408,0.050034875352332864,0.532948052792359,0.20155038759689925,0.22900763358778625,0.15360983102918555,0.09554201721303549,0.24435153056513764
